Date,AAPL,MSFT,GOOGL,META,GOOG,NVDA,SPY,QQQ
2023-02-01,145.00770568847656,251.56857299804688,100.43000030517578,153.1199951171875,101.43000030517578,209.37277221679688,409.2381286621094,300.4548645019531
2023-02-02,150.38206481933594,263.3631896972656,107.73999786376953,188.77000427246094,108.80000305175781,217.03067016601562,415.1954040527344,311.2381591796875
2023-02-03,154.05137634277344,257.14239501953125,104.77999877929688,186.52999877929688,105.22000122070312,210.9423370361328,410.7822570800781,305.70672607421875
2023-02-06,151.2894287109375,255.56976318359375,102.9000015258789,186.05999755859375,103.47000122070312,210.83236694335938,408.2718200683594,303.1207275390625
2023-02-07,154.20094299316406,266.3093566894531,107.63999938964844,191.6199951171875,108.04000091552734,221.66940307617188,413.6114501953125,309.4010009765625
2023-02-08,151.4788818359375,265.4832458496094,99.37000274658203,183.42999267578125,100.0,221.98931884765625,409.0887145996094,303.8995361328125
2023-02-09,150.43191528320312,262.38775634765625,95.01000213623047,177.9199981689453,95.45999908447266,223.30894470214844,405.542236328125,301.21368408203125
2023-02-10,150.80140686035156,261.8702087402344,94.56999969482422,174.14999389648438,94.86000061035156,212.59188842773438,406.4886474609375,299.23675537109375
2023-02-13,153.6374969482422,270.0517578125,94.61000061035156,179.42999267578125,95.0,217.82046508789062,411.2604064941406,304.0293273925781
2023-02-14,152.98838806152344,270.8978271484375,94.68000030517578,179.47999572753906,94.94999694824219,229.64723205566406,411.0711669921875,306.2758483886719
2023-02-15,155.11544799804688,268.7325439453125,96.94000244140625,177.16000366210938,97.0999984741211,227.57778930664062,412.40606689453125,308.6222229003906
2023-02-16,153.49769592285156,261.5781555175781,95.51000213623047,172.44000244140625,95.77999877929688,219.9598846435547,406.72772216796875,302.8311767578125
2023-02-17,152.33929443359375,257.4971008300781,94.3499984741211,172.8800048828125,94.58999633789062,213.82156372070312,405.71160888671875,300.6944885253906
2023-02-21,148.27490234375,252.1188507080078,91.79000091552734,172.0800018310547,92.05000305175781,206.49356079101562,397.5726623535156,293.57550048828125
2023-02-22,148.70431518554688,250.9613800048828,91.6500015258789,171.1199951171875,91.80000305175781,207.48329162597656,397.0247497558594,293.795166015625
2023-02-23,149.19363403320312,254.2142791748047,90.88999938964844,172.0399932861328,91.06999969482422,236.57533264160156,399.1366882324219,296.3612060546875
2023-02-24,146.50735473632812,248.67637634277344,89.12999725341797,170.38999938964844,89.3499984741211,232.79637145996094,394.8729553222656,291.3988952636719
2023-02-27,147.71568298339844,249.6143341064453,89.87000274658203,169.5399932861328,90.0999984741211,234.94577026367188,396.21783447265625,293.48565673828125
2023-02-28,147.20639038085938,248.87594604492188,90.05999755859375,174.94000244140625,90.30000305175781,232.09657287597656,394.75341796875,293.1062316894531
2023-03-01,145.10928344726562,245.73281860351562,90.36000061035156,173.4199981689453,90.51000213623047,226.91796875,393.23919677734375,290.7499084472656
2023-03-02,145.70846557617188,250.562255859375,92.0,174.52999877929688,92.30999755859375,233.0762939453125,396.2975158691406,293.1561584472656
2023-03-03,150.82138061523438,254.73312377929688,93.6500015258789,185.25,94.0199966430664,238.834716796875,402.65325927734375,299.2167663574219
2023-03-06,153.61752319335938,256.3096923828125,95.12999725341797,184.89999389648438,95.58000183105469,235.4756317138672,402.9322204589844,299.5562438964844
2023-03-07,151.39060974121094,253.59561157226562,93.86000061035156,184.50999450683594,94.16999816894531,232.8559112548828,396.7557678222656,295.8819274902344
2023-03-08,152.65884399414062,253.1466064453125,94.25,184.97000122070312,94.6500015258789,241.78497314453125,397.4033203125,297.3596496582031
2023-03-09,150.38198852539062,251.76962280273438,92.31999969482422,181.69000244140625,92.66000366210938,234.33575439453125,390.0712890625,292.2076416015625
2023-03-10,148.2948760986328,248.04774475097656,90.62999725341797,179.50999450683594,91.01000213623047,229.62623596191406,384.4427795410156,288.1039733886719
2023-03-13,150.2621612548828,253.36611938476562,91.11000061035156,180.89999389648438,91.66000366210938,229.63624572753906,383.89483642578125,290.24066162109375
2023-03-14,152.3792266845703,260.2211608886719,93.97000122070312,194.02000427246094,94.25,240.6051025390625,390.24066162109375,296.91033935546875
2023-03-15,152.7786865234375,264.8609924316406,96.11000061035156,197.75,96.55000305175781,242.2549285888672,387.7999572753906,298.4679260253906
2023-03-16,155.63473510742188,275.5975341796875,100.31999969482422,204.92999267578125,101.06999969482422,255.38357543945312,394.6039733886719,306.33575439453125
2023-03-17,154.78590393066406,278.8204650878906,101.62000274658203,195.61000061035156,102.45999908447266,257.223388671875,389.989990234375,304.8879699707031
2023-03-20,157.18258666992188,271.6361999511719,101.22000122070312,197.80999755859375,101.93000030517578,258.97320556640625,393.739990234375,305.9700012207031
2023-03-21,159.0599822998047,273.18280029296875,104.91999816894531,202.16000366210938,105.83999633789062,261.962890625,398.9100036621094,310.3399963378906
2023-03-22,157.61199951171875,271.6960754394531,103.37000274658203,199.80999755859375,104.22000122070312,264.6526184082031,392.1099853515625,306.1199951171875
2023-03-23,158.71046447753906,277.0543518066406,105.5999984741211,204.27999877929688,106.26000213623047,271.8818664550781,393.1700134277344,309.75
2023-03-24,160.02865600585938,279.9580078125,105.44000244140625,206.00999450683594,106.05999755859375,267.7622985839844,395.75,310.8900146484375
2023-03-27,158.06137084960938,275.7771301269531,102.45999908447266,202.83999633789062,103.05999755859375,265.28253173828125,396.489990234375,308.760009765625
2023-03-28,157.43223571777344,274.6296691894531,101.02999877929688,200.67999267578125,101.36000061035156,264.07269287109375,395.6000061035156,307.1199951171875
2023-03-29,160.54794311523438,279.89813232421875,101.38999938964844,205.35000610351562,101.9000015258789,269.81207275390625,401.3500061035156,312.7200012207031
2023-03-30,162.1357421875,283.4303894042969,100.88999938964844,207.83999633789062,101.31999969482422,273.8016662597656,403.70001220703125,315.67999267578125
2023-03-31,164.67222595214844,287.6711120605469,103.7300033569336,211.94000244140625,104.0,277.7412414550781,409.3900146484375,320.92999267578125
2023-04-03,165.9404754638672,286.6034851074219,104.36000061035156,213.07000732421875,104.91000366210938,279.6210632324219,410.95001220703125,320.1499938964844
2023-04-04,165.40122985839844,286.5535583496094,104.72000122070312,214.72000122070312,105.12000274658203,274.5015869140625,408.6700134277344,319.07000732421875
2023-04-05,163.53379821777344,283.7197570800781,104.47000122070312,211.47999572753906,104.94999694824219,268.7821960449219,407.6000061035156,315.9200134277344
2023-04-06,164.43255615234375,290.96392822265625,108.41999816894531,216.10000610351562,108.9000015258789,270.3420104980469,409.19000244140625,318.04998779296875
2023-04-10,161.80618286132812,288.7587585449219,106.44000244140625,214.75,106.94999694824219,275.761474609375,409.6099853515625,317.8699951171875
2023-04-11,160.57789611816406,282.2130432128906,105.3499984741211,213.85000610351562,106.12000274658203,271.6618957519531,409.7200012207031,315.8299865722656
2023-04-12,159.8788604736328,282.8716125488281,104.63999938964844,214.0,105.22000122070312,264.922607421875,408.04998779296875,313.0400085449219
2023-04-13,165.33131408691406,289.207763671875,107.43000030517578,220.35000610351562,108.19000244140625,264.6026306152344,413.4700012207031,319.1700134277344
2023-04-14,164.9818115234375,285.515869140625,108.87000274658203,221.49000549316406,109.45999908447266,267.55230712890625,412.4599914550781,318.57000732421875
2023-04-17,165.00177001953125,288.1700439453125,105.97000122070312,218.86000061035156,106.41999816894531,269.9920349121094,413.94000244140625,318.8399963378906
2023-04-18,166.2400665283203,287.740966796875,104.5,217.88999938964844,105.12000274658203,276.6413879394531,414.2099914550781,318.8599853515625
2023-04-19,167.39846801757812,287.8208312988281,104.18000030517578,215.6999969482422,105.0199966430664,279.2810974121094,414.1400146484375,318.7099914550781
2023-04-20,166.4197998046875,285.48590087890625,105.29000091552734,213.07000732421875,105.9000015258789,271.011962890625,411.8800048828125,316.2799987792969
2023-04-21,164.7920684814453,285.1366882324219,105.41000366210938,212.88999938964844,105.91000366210938,271.16192626953125,412.20001220703125,316.6099853515625
2023-04-24,165.1016387939453,281.1553649902344,105.97000122070312,212.7899932861328,106.77999877929688,270.39202880859375,412.6300048828125,315.95001220703125
2023-04-25,163.54379272460938,274.8192443847656,103.8499984741211,207.5500030517578,104.61000061035156,262.3828430175781,406.0799865722656,309.989990234375
2023-04-26,163.53379821777344,294.7257080078125,103.70999908447266,209.39999389648438,104.44999694824219,269.5321044921875,404.3599853515625,311.8699951171875
2023-04-27,168.17738342285156,304.1650695800781,107.58999633789062,238.55999755859375,108.37000274658203,272.2318420410156,412.4100036621094,320.3500061035156
2023-04-28,169.44561767578125,306.58978271484375,107.33999633789062,240.32000732421875,108.22000122070312,277.4612731933594,415.92999267578125,322.55999755859375
2023-05-01,169.35574340820312,304.89349365234375,107.19999694824219,243.17999267578125,107.70999908447266,289.0700988769531,415.510009765625,322.19000244140625
2023-05-02,168.30718994140625,304.7438049316406,105.31999969482422,239.24000549316406,105.9800033569336,282.0708312988281,410.8399963378906,319.3800048828125
2023-05-03,167.2187042236328,303.73602294921875,105.41000366210938,237.02999877929688,106.12000274658203,277.9912109375,408.0199890136719,317.2900085449219
2023-05-04,165.5609893798828,304.7438049316406,104.69000244140625,233.52000427246094,105.20999908447266,275.5914611816406,405.1300048828125,316.1700134277344
2023-05-05,173.33026123046875,309.9723815917969,105.56999969482422,232.77999877929688,106.21499633789062,286.77032470703125,412.6300048828125,322.8900146484375
2023-05-08,173.26034545898438,307.97674560546875,107.7699966430664,233.27000427246094,108.23999786376953,291.4798583984375,412.739990234375,323.69000244140625
2023-05-09,171.53274536132812,306.3303527832031,107.3499984741211,233.3699951171875,107.94000244140625,285.680419921875,410.92999267578125,321.6400146484375
2023-05-10,173.3202667236328,311.6287536621094,111.75,233.0800018310547,112.27999877929688,288.82012939453125,412.8500061035156,325.1400146484375
2023-05-11,173.510009765625,309.43353271484375,116.56999969482422,235.7899932861328,116.9000015258789,285.75042724609375,412.1300048828125,326.20001220703125
2023-05-12,172.57000732421875,308.2960510253906,117.51000213623047,233.80999755859375,117.91999816894531,283.37066650390625,411.5899963378906,325.0299987792969
2023-05-15,172.07000732421875,308.78497314453125,116.51000213623047,238.86000061035156,116.95999908447266,289.5000305175781,413.010009765625,326.7900085449219
2023-05-16,172.07000732421875,311.05999755859375,119.51000213623047,238.82000732421875,120.08999633789062,292.0997619628906,410.25,327.1600036621094
2023-05-17,172.69000244140625,314.0,120.83999633789062,242.49000549316406,121.4800033569336,301.748779296875,415.2300109863281,331.1199951171875
2023-05-18,175.0500030517578,318.5199890136719,122.83000183105469,246.85000610351562,123.5199966430664,316.7472229003906,419.2300109863281,337.2699890136719
2023-05-19,175.16000366210938,318.3399963378906,122.76000213623047,245.63999938964844,123.25,312.607666015625,418.6199951171875,336.510009765625
2023-05-22,174.1999969482422,321.17999267578125,125.05000305175781,248.32000732421875,125.87000274658203,311.7277526855469,418.7900085449219,337.6400146484375
2023-05-23,171.55999755859375,315.260009765625,122.55999755859375,246.74000549316406,123.29000091552734,306.8482360839844,414.0899963378906,333.3599853515625
2023-05-24,171.83999633789062,313.8500061035156,120.9000015258789,249.2100067138672,121.63999938964844,305.3484191894531,411.0899963378906,331.6499938964844
2023-05-25,172.99000549316406,325.9200134277344,123.4800033569336,252.69000244140625,124.3499984741211,379.76068115234375,414.6499938964844,339.7200012207031
2023-05-26,175.42999267578125,332.8900146484375,124.61000061035156,262.0400085449219,125.43000030517578,389.419677734375,420.0199890136719,348.3999938964844
2023-05-30,177.3000030517578,331.2099914550781,123.66999816894531,262.5199890136719,124.63999938964844,401.0684814453125,420.17999267578125,349.9800109863281
2023-05-31,177.25,328.3900146484375,122.87000274658203,264.7200012207031,123.37000274658203,378.30084228515625,417.8500061035156,347.989990234375
2023-06-01,180.08999633789062,332.5799865722656,123.72000122070312,272.6099853515625,124.37000274658203,397.65887451171875,421.82000732421875,352.010009765625
2023-06-02,180.9499969482422,335.3999938964844,124.66999816894531,272.6099853515625,125.2300033569336,393.22930908203125,427.9200134277344,354.6499938964844
2023-06-05,179.5800018310547,335.94000244140625,126.01000213623047,271.3900146484375,126.62999725341797,391.6694641113281,427.1000061035156,354.8999938964844
2023-06-06,179.2100067138672,333.67999267578125,127.30999755859375,271.1199951171875,127.91000366210938,386.5,428.0299987792969,354.8399963378906
2023-06-07,177.82000732421875,323.3800048828125,122.5,263.6000061035156,122.94000244140625,374.75,426.54998779296875,348.82000732421875
2023-06-08,180.57000732421875,325.260009765625,122.13999938964844,264.5799865722656,122.66999816894531,385.1000061035156,429.1300048828125,353.1499938964844
2023-06-09,180.9600067138672,326.7900085449219,122.2300033569336,264.95001220703125,122.87000274658203,387.70001220703125,429.8999938964844,354.5
